Genes	T_10	T_18	T_25	T_34
MED134_02540	-1.182491039714329	-0.578623073186189	0.2821638659629311	1.4789502469375868
MED134_02545	-1.1251574811738378	-0.8557603982921562	0.8496097993749309	1.131308080091133
MED134_02550	-0.8488125051374023	-0.9971842944939137	0.3838839769829146	1.462112822648384
MED134_02590	1.6714687262575683	-0.14227556383473586	-0.6731250089115807	-0.8560681535112695
MED134_02595	-1.6671874550669685	0.11529117759542035	0.8146967259418126	0.7371995515297591
MED134_02605	0.3929066361245877	0.7907192775226782	0.5306624878330891	-1.714288401480355
MED134_02610	-0.05034985703938751	0.7899758628318996	0.8751528026214501	-1.6147788084139976
MED134_02615	-1.1281386234294974	-0.1407081739890155	-0.3409017671814911	1.609748564600016
MED134_02620	0.014768722001738403	-0.995084948324997	-0.6343590896127544	1.61467531593604
MED134_02630	-0.5285323617145801	0.01748636503584854	-1.0842090204422896	1.5952550171210282
MED134_02640	-1.6444983674547093	0.44622403259136434	0.16406329934676317	1.034211035516519
MED134_02650	-0.14848526022095368	1.6726205780814556	-0.6651184565077777	-0.8590168613527241
MED134_02655	-1.5153471724591623	0.1366190383726935	1.2954220475258593	0.08330608656065855
MED134_02660	-1.3683915163543838	-0.38353497304563566	0.40384971476806897	1.3480767746319136
MED134_02665	-0.8691979763474107	-0.7856562331063589	0.034342010294606845	1.6205121991591478
MED134_02670	-1.0287982136744602	-0.9391105912395894	1.2322616725205089	0.7356471323935319
MED134_02675	0.00919722432271352	-1.4233509720211242	0.00919722432271352	1.4049565233757364
MED134_02680	-1.5767648296211447	-0.06452208408645317	0.5353907564451101	1.105896157262551
MED134_02685	-0.4407017217396805	-0.9994603779883284	1.6607795957703537	-0.22061749604228673
MED134_02690	1.7203560591037683	-0.4533709991465886	-0.5065984876432655	-0.7603865723139328
MED134_02700	1.6753671073761616	-0.8691065744396155	-0.16567417126083514	-0.6405863616756959
MED134_02705	-0.5782207721485952	0.10486622379032912	1.5675851503182154	-1.0942306019599604
MED134_02720	1.4361630678016142	0.3598448459860747	-0.5856538998217257	-1.2103540139659632
MED134_02730	0.688166780488498	1.2392001412926792	-1.2219835445763985	-0.7053833772047653
MED134_02735	-0.7636377026407154	-0.614395446142031	-0.3332084534996315	1.7112416022823689
MED134_02740	1.28315681979169	-0.2419820964041603	0.41560995685917257	-1.4567846802466864
MED134_02745	-0.5746689705937262	0.85741884147485	1.0616659532616803	-1.3444158241428286
MED134_02755	0.1570444943239983	-1.4196784130471554	-0.1311553430781159	1.3937892618012564
MED134_02770	-0.36958014243275944	-0.5234031997270134	-0.8165898750103581	1.709573217170143
MED134_02775	0.4868085224206839	1.0049462363655974	0.15978105355287153	-1.6515358123391528
MED134_02780	1.3903721460956355	0.4761130606421619	-0.7115467132830479	-1.1549384934547215
MED134_02785	1.1411288902369492	0.2573652980512117	0.21006444814709063	-1.6085586364351963
MED134_02790	0.5429547781263808	-0.730504508582473	-1.1620069273524531	1.3495566578085274
MED134_02795	-1.518151062189906	-0.08919335181790702	1.2483540403083984	0.3589903736994146
MED134_02805	-0.9054999188404326	-0.7500151083066954	0.03807965781947655	1.6174353693276335
MED134_02810	-0.473074121849711	-0.7820857064672242	-0.4625645087657466	1.7177243370826678
MED134_02820	-0.02344854751987515	-0.3048146576223109	1.552054479425643	-1.223791274283568
MED134_02825	1.4803641479362508	0.35055430696492657	-0.9843884415928436	-0.8465300133082879
MED134_02830	1.7200142323267114	-0.4086648801002524	-0.5698682236349222	-0.7414811285915367
MED134_02835	1.2886411587536448	0.5545063010973612	-1.3298202526490883	-0.5133272072018996
MED134_02840	1.1610594745699265	0.6463347366230704	-1.4518099532012592	-0.3555842579917585
MED134_02845	1.3306942623907891	0.5657493427881829	-1.1837332538640215	-0.7127103513149423
MED134_02855	-0.526809732405068	-0.31629525914590406	-0.8565350993243167	1.6996400908753033
MED134_02860	1.5015744353232692	0.2871166489748175	-1.0720114470679107	-0.7166796372302212
MED134_02865	1.5309418465662386	0.17858367501751368	-0.569205254344744	-1.1403202672389587
MED134_02875	-1.570110412702241	-0.1635581115012846	0.9178183781533185	0.8158501460502071
MED134_02880	0.05254468831994986	-0.6816132317580914	-0.9767400681967507	1.6058086116348538
MED134_02895	1.6786174661703963	-0.17669394075416356	-0.6434082516797478	-0.8585152737364969
MED134_02900	1.0029804895807362	-0.08307096160547889	0.6723024026994487	-1.5922119306747062
MED134_02905	0.9149172245339785	0.686249205240679	0.03909575133692215	-1.6402621811115987
MED134_02925	-1.0696757406880752	-0.751214213893554	0.34757247783843126	1.4733174767432033
MED134_02930	-1.55719030190933	-0.15343337830851989	0.6449551497002847	1.0656685305175562
MED134_02940	-1.3148997969886065	-0.27396752907400496	0.1111582328504269	1.4777090932121844
MED134_02945	-0.3729276161310484	-0.08089213063997534	-1.1426530632931284	1.5964728100641639
MED134_02950	1.018302965525847	0.26239736489699533	0.37800881499246297	-1.6587091454153053
MED134_02955	-1.2292277145500994	-0.5191603995564337	0.28638405095444613	1.462004063152105
MED134_02970	0.510272719993158	0.22644668194725687	0.9387297972792765	-1.6754491992196812
MED134_02980	0.9047240859080229	0.2620503538078019	0.5193644847111544	-1.6861389244269926
MED134_02985	1.11242083956544	-0.3335658581882826	0.6940728907012	-1.4729278720783705
MED134_02995	-0.4622793993032159	-1.1279151165681847	0.004608185385295165	1.5855863304860733
MED134_03000	-0.1824254256477803	-0.9022057330221427	-0.5900565777318648	1.6746877364017938
MED134_03015	0.30648776726009136	-0.5584115166505832	1.4605983493275965	-1.2086745999372284
MED134_03025	-1.6775712085857344	0.1579210782328579	0.7043835922825212	0.8152665380703058
MED134_03030	-1.5541118254022797	-0.20287450738220295	0.8722529098510582	0.884733422933475
MED134_03035	-0.49178464635272795	0.2485140075415017	1.4756660332030465	-1.2323953943918202
MED134_03040	-1.5861203790540155	0.0062169332080279005	0.44634144674297227	1.1335619991030152
MED134_03045	-1.376044347389816	-0.2607634508241987	0.22724635133160956	1.40956144688242
MED134_03055	1.1090579745960678	0.7183971079057313	-0.37331105137636317	-1.454144031125467
MED134_03060	0.9460596367559528	0.5745725555008804	0.13931616488229875	-1.659948357139122
MED134_03065	1.2487401672899523	0.5113204317195497	-0.31865130336671743	-1.441409295642805
MED134_03075	1.5207304127882815	0.011500871237056334	-0.25946961779622046	-1.2727616662290921
MED134_03080	-0.838122679818282	0.7887610682614191	1.18100862833173	-1.1316470167748118
MED134_03090	0.6524255312464909	0.7731324306821635	0.27729662710714903	-1.702854589035782
MED134_03095	1.590062995230298	0.11151039504984529	-0.926908642501915	-0.7746647477782486
MED134_03100	-1.02606484207071	-0.7172154103810472	0.19588870163092295	1.5473915508208342
MED134_03105	-1.7110995281257246	0.3789770131118775	0.5224652428037286	0.809657272210139
MED134_03110	1.418887896170318	-1.3967825988765903	-0.14430276589385505	0.12219746860025343
MED134_03120	-1.1275331819812118	0.16757835364944318	1.5382377277704122	-0.5782828994386606
MED134_03144	0.20692465516125738	0.7205938207454782	0.7625729908932198	-1.6900914667999472
MED134_03159	0.2382950023938664	-0.45227868868128246	1.4700334732123597	-1.2560497869248868
MED134_03164	0.8928428678992545	-0.236075715367561	0.8822832489864261	-1.5390504015181197
MED134_03169	-1.5865135019727115	-0.10925025316985779	0.7189789419701806	0.9767848131722994
MED134_03174	-1.2676771870094345	-0.49808256914305904	0.34160612772995735	1.4241536284225238
MED134_03184	-0.8925786471827977	-0.042490345817551185	-0.7081187088010521	1.6431877018014596
MED134_03204	-0.9693665500582431	-0.9438417239395461	0.5447131672433965	1.3684951067543765
MED134_03219	-1.0763149961898026	-0.5501450065648728	0.033422194783843555	1.5930378079708316
MED134_03224	-0.6554234811415971	-0.7012788868887138	-0.36047202651269333	1.7171743945430207
MED134_03229	-0.8737718925494853	-0.7038284186885041	-0.07628274960682126	1.6538830608447965
MED134_03234	-0.8094137470642464	-0.7232564913634112	-0.14119185115199204	1.6738620895797773
MED134_03254	-0.9116469190325929	-0.5397178822610713	-0.22940257184758825	1.6807673731411248
MED134_03259	-1.1490904332194718	-0.4958528402014653	0.08735193531440325	1.5575913381065187
MED134_03264	-0.9433161835081234	-0.6978615450810121	0.021711003348254716	1.6194667252408808
MED134_03269	0.3002533881773499	-1.3842422558563707	-0.2965177447731882	1.380506612452222
MED134_03274	-0.827941202214166	-0.4966355799476668	-0.3842809187321362	1.70885770089396
MED134_03289	-1.539089917430853	-0.23534524761508355	0.859788008958249	0.9146471560876875
MED134_03294	-1.2801041608997654	-0.33620134906237703	0.12182912892382625	1.4944763810383241
MED134_03304	1.2511126562665282	-1.335003604165422	-0.5276875889188731	0.6115785368176611
MED134_03309	-1.174938965799453	-0.532579617863778	1.51635551899585	0.19116306466734295
MED134_03319	-0.9800005871070999	-0.625495361755754	-0.021735433765574807	1.6272313826284204
MED134_03329	0.43827337990136905	1.1370979712186557	0.010445642380601972	-1.5858169935006698
MED134_03339	1.1168135956408443	0.13445281627460426	0.36224735767174016	-1.6135137695871826
MED134_03344	-0.6832358485081308	-1.2646236220048925	1.1096456362168987	0.8382138342961156
MED134_03349	-0.31178450478577036	1.7101395063069944	-0.7152233164745239	-0.6831316850467003
MED134_03354	-0.8680404176403933	-0.19940906370756978	-0.6145386570355758	1.681988138383524
MED134_03364	-1.3877804234794593	-0.32824688414613545	0.3610505671568968	1.35497674046871
MED134_03374	1.6943240970118878	-0.22580150147667827	-0.7339226113392848	-0.7345999841959248
MED134_03379	1.0476262073537765	0.6524651701763813	-0.13184892415383617	-1.5682424533763022
MED134_03384	0.5910079081476162	-1.6408798454530613	0.9761052511411151	0.0737666861642607
MED134_03389	0.677068870160604	-1.1188345667351283	1.2678328213048708	-0.8260671247303042
MED134_03394	-1.0786890922061183	-0.5451253383548395	0.03060011964199527	1.593214310918954
MED134_03399	-0.7139756155531998	-0.7548918756725621	-0.2251472105990386	1.6940147018247695
MED134_03409	-1.3823476929352487	-0.4501944510803315	0.5942971155637338	1.2382450284518407
MED134_03414	-0.768063542838083	-1.1994669994450484	1.1174983896963586	0.8500321525868006
MED134_03419	1.0003775270057382	0.6555218445000663	-0.053826132769098464	-1.6020732387366805
MED134_03424	1.0228342944588567	0.5730653653691182	0.024229661126057005	-1.6201293209540182
MED134_03429	1.1289151460339688	0.44620863042647274	0.014292523618505361	-1.589416300078947
MED134_03444	-0.5455381889139723	-0.7797647547447571	-0.389997820541785	1.715300764200544
MED134_03449	-0.7818019805138331	-0.657757372325292	-0.26000992784326304	1.6995692806824079
MED134_03459	-1.6281999872951272	0.10818313321143343	0.4583168687314386	1.061699985352225
MED134_03469	1.1583167125115812	-0.24285636592824028	0.5863697634867282	-1.5018301100700473
MED134_03484	1.5218944575732076	-0.06597063422710696	-1.2845713105041605	-0.17135251284194533
MED134_03489	1.6363524099282685	-0.016719347813821468	-0.8821547159373837	-0.7374783461770681
MED134_03499	0.2210942701254845	-0.7739789277527754	-0.9883171781268169	1.5412018357540938
MED134_03504	1.5364956353018804	0.23276946574161655	-0.7850081568437277	-0.9842569441997587
MED134_03509	1.1150678301816253	0.5306947610691588	-0.07430947165402453	-1.5714531195967285
MED134_03514	-0.0810185757543294	0.744641122912294	0.9367998066781811	-1.6004223538361304
MED134_03529	0.34545387505821845	-1.3293868626732697	-0.41062148736119164	1.3945544749762429
MED134_03534	-0.8517079986206249	-0.8646349159337775	0.13219506404413145	1.584147850510238
MED134_03539	-0.6800108319148599	-0.7585297986878462	-0.26244202546694756	1.7009826560696735
MED134_03549	0.7732544615410021	0.18905364314697518	0.7236940321765062	-1.6860021368645715
MED134_03554	0.034592855134836786	-0.9818577547441159	-0.663491837335207	1.6107567369444755
MED134_03559	0.8398957610847892	-0.45229384420219926	1.0339791045226365	-1.4215810214050995
MED134_03564	1.4500139519943989	-0.22385903626746237	0.12706399220620282	-1.3532189079330852
MED134_03569	0.2304724128390882	-0.941948921234232	-0.8288535079100905	1.5403300163052505
MED134_03579	-0.4360023338754031	-0.12465588935024297	-1.0682245677915552	1.6288827910172194
MED134_03589	0.6411072857229112	-0.14099028984908069	1.0621999906201915	-1.5623169864940143
MED134_03599	1.5681224541134975	-0.18453706179042853	-0.16749136448005103	-1.216094027843007
MED134_03604	-0.8529143978742117	-0.5021144615910081	-0.3477578493152997	1.7027867087805333
MED134_03629	-0.4638696080139963	1.1753854706266098	0.6811042993748866	-1.3926201619874135
MED134_03639	-0.017112485681526887	1.2952768660835856	0.22841792834599303	-1.5065823087480517
MED134_03644	-1.4341710148874056	-0.253490138672186	0.3669678265907404	1.3206933269688512
MED134_03649	-1.4646221842002851	-0.24472835384343442	0.44598818859339034	1.2633623494503292
MED134_03654	-1.5554931630611837	-0.19853928402121898	0.8402177204372574	0.9138147266451081
MED134_03659	-1.2896716763133522	-0.280601559463977	0.06919991864699679	1.5010733171303599
MED134_03664	-0.33872739145065434	-0.5344182831522296	-0.8319832648033785	1.7051289394062756
MED134_03674	1.6137953625572075	0.04907787777128769	-0.9045193917387552	-0.75835384858974
MED134_03684	-1.2904727632933346	-0.504408548470171	0.41295505146749606	1.3819262602960252
MED134_03689	0.9926242587422183	0.6622112194377067	-0.05058662749433496	-1.6042488506855899
MED134_03694	1.1180202553324587	-0.44277273197655864	0.7408018054302488	-1.4160493287861273
MED134_03699	0.18933875161222263	-0.6341872380543498	1.5382913140686076	-1.0934428276265733
MED134_03714	-0.9614919992221455	-0.6466514664028414	-0.021855719635586694	1.629999185260553
MED134_03724	-1.0860913155282697	-0.48366002029388866	-0.03805173196866186	1.6078030677908202
MED134_03729	-0.16832529841367402	1.0766438489365693	-1.5496005840153928	0.6412820334924024
MED134_03734	-0.8719055491741868	1.2514455006546634	0.7051153758063364	-1.0846553272869437
MED134_03744	1.3576140007201878	0.40344204968567854	-0.4096461232049962	-1.3514099272008702
MED134_03749	-1.2442266613936426	-0.47089541020620085	0.24138911681968858	1.4737329547801306
MED134_03754	-1.343418769292275	-0.490599139657103	0.5477342265908166	1.2862836823585613
MED134_03759	-0.8597939927516005	-0.7103678350466431	-0.08768129490178429	1.6578431227000197
MED134_03769	-0.8965738321510546	-0.5223157938916893	-0.2695132273224195	1.6884028533651325
MED134_03774	-1.3104435336588751	-0.5375786987286723	1.3022661902281545	0.5457560421593844
MED134_03789	-1.1667766559176986	-0.5658112876951171	0.2269351794425024	1.5056527641703132
MED134_03794	-1.2217449985847322	-0.3858602945437878	0.07364731984248753	1.5339579732860325
MED134_03799	-1.056429471387335	-0.42534722113767365	-0.15499262523974383	1.6367693177647322
MED134_03804	-0.24900077774515073	-0.8333488832011873	-0.6116017864987093	1.693951447445065
MED134_03814	-1.5210398048599951	0.3191376821237323	-0.05567086012135985	1.257572982857658
MED134_03819	1.151895690014545	0.672563122417793	-0.38474946036104074	-1.439709352071255
MED134_03829	-0.6809056607738938	-0.2154834448234746	-0.7944191546374302	1.6908082602347987
MED134_03834	-0.6977201091925013	-0.42051429939642465	-0.605170190843741	1.7234045994326719
MED134_03844	1.5429060087054105	-0.11187941562736561	-0.17560335515469544	-1.2554232379233836
MED134_03854	-0.020829369909402633	-0.07574876297532097	-1.3640077498078251	1.460585882692654
MED134_03859	0.8397571680176669	1.0981209102066538	-0.6439370065810468	-1.2939410716432564
MED134_03864	0.7089265998405977	1.2436505441137204	-0.8271616987826005	-1.1254154451717726
MED134_03869	0.4269319610657677	0.7159073183539219	0.5801369161864808	-1.7229761956061593
MED134_03874	-0.8635898639605368	-0.5726120955945597	-0.2552925430405777	1.6914945025956494
MED134_03884	-1.4528270460442863	-0.3154402989838129	0.5476769217175961	1.2205904233104456
MED134_03894	1.4542918851860196	-0.06670381844001286	-0.016340938391717227	-1.3712471283543655
MED134_03899	1.482117017346377	0.32759944777142846	-1.0758420134459667	-0.7338744516718528
MED134_03909	-1.5778820897954102	0.6119672979085661	-0.09552702234304095	1.061441814229885
MED134_03924	-0.2628302017698914	0.5996528664174336	1.1572228500818813	-1.4940455147294947
MED134_03949	0.9401294686143546	0.3791092188190231	0.36562146342057	-1.684860150853928
MED134_03954	1.2821159316128483	0.6568874589647816	-0.8198178120154854	-1.1191855785621314
MED134_03959	1.2156639550237465	0.7169839317012864	-1.2314005955848686	-0.7012472911401645
MED134_03969	-0.8288062885782265	-0.6458000581844747	-0.21369379872363023	1.6883001454863347
MED134_03974	-1.2201433126664074	-0.5342354759798036	0.2911346674697898	1.463244121176413
MED134_03999	-1.2055695550591634	-0.3173590340273356	-0.0404800762541233	1.5634086653406225
MED134_04004	0.4247891404357635	-1.0903541216083805	-0.7647587850789265	1.430323766251567
MED134_04019	-1.4584189600584396	-0.3941030464366585	0.956077386806388	0.8964446196887306
MED134_04029	0.5530529299950485	0.5839946572867395	0.5947999121720934	-1.7318474994538362
MED134_04034	-1.3971929251155266	0.17404155655965192	-0.18514002141559674	1.4082913899714238
MED134_04039	-1.370092149300501	-0.30366170479143906	0.2756679243453093	1.3980859297466088
MED134_04044	-0.7606067476987608	-0.781160905375426	-0.12987731473045336	1.6716449678046366
MED134_04049	-0.821850840638875	-0.5431348097163077	-0.34170756082555803	1.7066932111806892
MED134_04054	-0.026094258188123772	-0.07756476223833153	1.4639078014369538	-1.3602487810104986
MED134_04059	0.6397021892338857	0.12864891098413808	0.8962636050617533	-1.664614705279777
MED134_04064	-0.0626384719220763	0.6654270126922616	0.9969905531885526	-1.599779093958758
MED134_04069	1.4278665771793364	-0.26890097776089084	0.2006738100864403	-1.3596394095048858
MED134_04074	-0.7773889295413138	1.06507628683818	0.9096972431166823	-1.1973846004135484
MED134_04079	-1.2506241772860363	-0.703309701190641	0.8497548512332368	1.1041790272434702
MED134_04109	0.8170878076283747	0.12946909894749345	0.7241396604780173	-1.6706965670538627
MED134_04119	-0.3405248844303354	-0.026025585776363293	-1.1980621328781889	1.5646126030848877
MED134_04139	-1.1797984515423579	-0.3105378891738275	-0.09181768044701129	1.582154021163252
MED134_04144	-1.1281739221343066	-0.3642351365857394	-0.11429357273481505	1.606702631454861
MED134_04149	-0.7192929684983118	-0.1392036986219817	-0.8146832746946383	1.6731799418148865
MED134_04154	1.369325547174302	0.11288399632358981	-1.4530500589064983	-0.029159484591393413
MED134_04164	-0.794371168865448	-0.9172546190216937	1.584780311280783	0.12684547660635884
MED134_04174	0.08232948115354383	-0.1091326623542967	1.4242440185985066	-1.3974408373977156
MED134_04179	0.7452174663236284	0.40882185377603325	0.5656990812844448	-1.7197384013841335
MED134_04184	0.7459036684533924	0.4439121838282987	0.5317550246270605	-1.7215708769087714
MED134_04189	0.34699555031901985	0.8627435471898606	0.49138163546843483	-1.7011207329773579
MED134_04194	1.2802270901892887	0.4646712041497685	-0.3144329104945164	-1.430465383844509
MED134_04199	-0.9901795182972184	-0.7998889986079152	0.27151622990673707	1.518552286998359
MED134_04204	-1.1797770613971985	-0.607783137911499	0.32763523762910346	1.459924961679594
MED134_04209	1.4803338690634238	0.19295725893210708	-1.2675907651630898	-0.40570036283244115
MED134_04214	1.522457849526866	0.04868206588947861	-1.2575402088721197	-0.31359970654423436
MED134_04219	1.5885153035547563	-0.17719719792311495	-0.2316807380277272	-1.179637367603902
MED134_04224	-1.3675020835208276	-0.4178667356179083	0.4675053104512305	1.3178635086874995
MED134_04229	-0.018243537365715132	0.0317242022931792	1.4072203961581191	-1.4207010610856292
MED134_04234	1.2365270939926676	0.42687615572557835	-0.1589006483780229	-1.5045026013404048
MED134_04239	-1.64410785789772	0.034534155779975456	0.7915016636491353	0.8180720384686093
MED134_04249	-0.5161196553508851	-0.9803652687386428	-0.16081498311421888	1.6572999072037222
MED134_04254	-1.0773249776653309	-0.6636199152765634	0.20581654285745277	1.5351283500844246
MED134_04259	1.2819712247394588	0.3953353315474228	-0.20874014417618755	-1.46856641211067
MED134_04269	-1.5467591583014024	0.5671069041189285	1.1246751626693787	-0.1450229084868601
MED134_04274	-1.5301789101224539	-0.15317726853769204	0.5113409771982249	1.1720152014618903
MED134_04279	-1.562064526449597	0.10501967184815135	0.23484468343719	1.2222001711642774
MED134_04289	-1.432850701133319	-0.23235422598150407	0.32936461855435145	1.3358403085604351
MED134_04294	0.950644323800458	-0.42930666839434917	-1.4388187923989813	0.9174811369928274
MED134_04299	-1.5449398787669362	-0.12883212858909954	1.149781103779045	0.5239909035770056
MED134_04309	1.1967849337097223	0.749454625845506	-1.2098679314655676	-0.7363716280896606
MED134_04314	1.1386316612090661	0.674545687480409	-1.4564522968428841	-0.35672505184659087
MED134_04324	-1.5086508950174844	-0.293274160993824	0.8158279588940113	0.9860970971172885
MED134_04329	-1.4032005692253773	-0.321786145570586	0.3936158382455441	1.33137087655043
MED134_04344	-0.9672182247067089	-0.4299433863483556	-0.2770234448290296	1.6741850558840765
MED134_04349	0.17202912608868318	1.0739232988696743	0.3871960513680016	-1.6331484763263469
MED134_04354	0.5494691088750182	0.9512149395158592	-1.6633720156761471	0.16268796728524323
MED134_04359	1.0125674395601085	0.9778423398950737	-1.132438255888404	-0.8579715235668623
MED134_04364	1.2983312706808705	-0.3095306862367963	0.43556297800737404	-1.4243635624514277
MED134_04374	-1.2085092172021683	-0.24846007849355223	-0.11305955688304317	1.5700288525787638
MED134_04379	-1.2618972568919662	-0.3419782365860697	0.09325661270891425	1.5106188807690946
MED134_04384	1.652250201817953	-0.06114869364653994	-0.811800418775932	-0.7793010893955404
MED134_04389	1.3498678998163773	0.327187174468676	-0.2620952580255461	-1.4149598162594756
MED134_04399	1.2001624622964164	0.3448073187819048	0.01721510464454907	-1.5621848857229137
MED134_04404	1.4163411804558164	0.46323797311326775	-0.8592310777124362	-1.0203480758564996
MED134_04409	-1.5403525170828118	-0.20094313404730904	0.6823917397755767	1.0589039113545442
MED134_04414	-1.431406843803292	-0.21941761465102697	0.30564321246180154	1.3451812459925176
MED134_04419	-1.4191558731515255	-0.30257538947356893	0.4068472005004768	1.3148840621246325
MED134_04429	1.2275795662838527	-0.05673241532414447	0.3644154414168691	-1.535262592376557
MED134_04434	1.479231267970954	-0.300586892643526	0.12723942660349635	-1.3058838019309245
MED134_04444	-1.6319744874087954	0.09735824271091353	0.49376001343779563	1.0408562312600862
MED134_04449	-0.7444228227123456	0.6398540268301203	1.2833315474927003	-1.178762751610456
MED134_04454	-1.7193358451611098	0.3780485996970556	0.6438315882236914	0.6974556572403628
MED134_04459	0.8441574004855512	0.33569983684033466	0.5233261483413834	-1.7031833856672691
MED134_04489	1.45346736676875	0.3957491828302097	-1.0271126024451545	-0.8221039471538124
MED134_04494	-0.9233053916842408	-0.6067353933673095	-0.13188175212592662	1.661922537177477
MED134_04499	-1.0016468746422265	-0.6267976873787398	0.014874937289277263	1.613569624731689
MED134_04514	0.630781994860391	1.186791551271967	-0.38828072555601467	-1.4292928205763569
MED134_04519	0.5437431779684314	1.1821479455411643	-0.22360234166052043	-1.5022887818490582
MED134_04524	0.712519824467337	0.7089914424367598	0.28405577915962543	-1.705567046063712
MED134_04529	0.6194903772962613	0.9074536172279406	0.13846498052806008	-1.6654089750522618
MED134_04534	0.9889287117272659	0.6053561064104923	0.0349308890487407	-1.6292157071865112
MED134_04539	0.5181612260262187	0.06031849068013257	1.0450298355626881	-1.6235095522690646
MED134_04554	0.37152784533783556	0.5765054740955615	0.7669960136872991	-1.7150293331206525
MED134_04564	1.205243355689194	0.323260646881707	-1.5626030408686162	0.034099038297670886
MED134_04574	-1.4952378309033338	-0.05421304078468836	0.24513796745142793	1.304312904236615
MED134_04579	-1.3890367829981651	-0.027985239133622043	-0.021495131464910496	1.4385171535967338
MED134_04584	1.089339360282958	0.7773268759250133	-0.4501761728970245	-1.4164900633109865
MED134_04594	0.4476880921659263	1.2507544383106775	-0.21960424175773258	-1.47883828871888
MED134_04604	1.3556021266463556	0.4784179147058386	-0.5622957574444589	-1.2717242839076235
MED134_04609	0.08315712959434639	0.46762996267124823	1.0704749279957553	-1.6212620202614376
MED134_04624	-0.2594512820225523	-0.7532157083670585	-0.6879453483366375	1.7006123387262442
MED134_04629	-1.6721143313218205	0.18148654172738451	0.571949113765404	0.9186786758290321
MED134_04634	-1.1673848534781437	-0.8130375670520015	1.0772343007721903	0.9031881197579079
MED134_04639	-1.675660859878726	0.14713074394347259	0.7982582131364212	0.730271902798798
MED134_04649	-0.7423056163226137	0.9961481923161758	0.9740903205313931	-1.2279328965249552
MED134_04659	-1.2068332065174356	-0.7537373653948122	1.1438626559225937	0.8167079159897022
MED134_04674	-1.4599859947330331	-0.37665644345934696	0.7770004918488551	1.0596419463434752
MED134_04684	1.2605352574540811	0.5852137818022055	-1.3501805787626833	-0.4955684604936035
MED134_04689	1.4371152959480238	0.14831690526786223	-0.22004512638367865	-1.3653870748321808
MED134_04699	-0.48503399493224664	0.6066452244811174	1.2409871778385797	-1.3625984073873558
MED134_04704	-1.6256377114880343	0.07582231396664955	1.0493062451267363	0.500509152394558
MED134_04709	1.2173969796412538	0.21074563583723813	0.138493999396529	-1.566636614875021
MED134_04714	1.110108521207778	-0.06273156023869543	0.5287431261549143	-1.5761200871240197
MED134_04739	1.0990718597440092	0.8501248755520362	-1.2658412101712524	-0.6833555251248494
MED134_04744	0.7515304139394202	0.9368954464749842	-0.09187058252222813	-1.5965552778922218
MED134_04749	-1.277152074986873	-0.3176048361510973	0.09155094739189171	1.5032059637460884
MED134_04754	-1.3816700942542266	-0.1808784634538283	0.13416851682425354	1.4283800408838254
MED134_04759	-1.4039476932376183	-0.264467756892791	0.30167480443969147	1.3667406456907398
MED134_04769	1.1891435960360046	0.7612166135629507	-0.746560003267635	-1.2038002063313251
MED134_04774	-1.6091957138644835	-0.02586645330149314	1.0087193884358427	0.6263427787301425
MED134_04779	-0.7987656760703943	-0.7292141032204292	-0.14783769368254798	1.6758174729733715
MED134_04784	-1.629962782496117	0.06320312716906985	0.5468858704327912	1.019873784894256
MED134_04789	-0.9210398938272724	0.14144050890759274	-0.7992740007852766	1.5788733857049164
MED134_04794	0.852513985101236	1.0316931637562883	-1.4077809472752698	-0.4764262015822543
MED134_04804	1.207430517057045	0.4427542895351369	-0.1234781083933301	-1.5267066981988384
MED134_04829	0.17340895544144644	0.7421439451214144	0.7669751861795554	-1.682528086742437
MED134_04844	1.631426362186225	-0.7539594812556171	2.5640251856645523e-05	-0.8774925211824647
MED134_04849	0.8747612838190433	0.22487412971574092	0.5858814833278099	-1.685516896862637
MED134_04854	1.1602184487699103	0.260710743761325	0.17734258272302655	-1.5982717752542859
MED134_04859	0.6016933804652406	0.6457924837830324	0.4814282430890551	-1.728914107337273
MED134_04874	-0.06344379693838835	0.672827352447419	0.9909941563294697	-1.6003777118385147
MED134_04904	-1.6698193990737717	0.17770057621620852	0.9289752239306401	0.5631435989269101
MED134_04934	1.1647835709401608	0.8151529343721359	-1.0867428462184099	-0.8931936590938678
MED134_04944	1.2423585240432329	0.4956725826856366	-0.2772056495387617	-1.4608254571900998
MED134_04949	1.6561830541974736	-0.8760214638904358	-0.08568135995599413	-0.6944802303510721
MED134_04954	-0.9838411339062613	-0.44086270222892454	-0.24232242186941633	1.6670262580045925
MED134_04959	-0.9036655919001103	-0.4710474722379313	-0.31678110106653673	1.6914941652045838
MED134_04964	-1.3820882763728088	-0.3449637364923244	0.3738946710138755	1.353157341851094
MED134_04969	1.2510228557347332	0.2995820536920941	-0.019324738452669608	-1.5312801709741675
MED134_04974	1.1447809171857042	0.4230720740822232	0.016512499750859534	-1.584365491018787
MED134_04994	0.37969908211796805	0.7749093603325278	0.5604092230608837	-1.7150176655113796
MED134_05019	-0.05557589436446768	-0.11202992554640469	-1.3251532214257504	1.4927590413367497
MED134_05024	1.0611242421697196	0.8523006307550564	-1.3548340292771621	-0.558590843647549
MED134_05029	-1.2544715579244028	-0.5186757490826852	0.34562499997947366	1.4275223070276086
MED134_05039	1.1156357557939065	0.3419759462984611	0.15891408663380518	-1.6165257887261728
